75808.025,829.9794921875
75838.025,830.5543823242188
75868.025,831.22900390625
75898.025,831.4528198242188
75928.025,832.8167114257812
75958.025,833.3798828125
75988.025,833.6160888671875
76018.025,834.833740234375
76048.025,833.7322387695312
76078.025,835.396728515625
76109.048,836.4698486328125
76139.048,833.3314208984375
76169.048,833.3558959960938
76199.048,834.4785766601562
76229.048,834.4788208007812
76259.048,834.7887573242188
76289.048,833.1561889648438
76319.048,832.7796020507812
76349.048,832.7811889648438
76379.048,832.06609741210938
76409.048,832.75537109375
76439.048,832.615966796875
76469.048,832.7166137695312
76500.05,832.681640625
76530.05,830.8479614257812
76560.05,832.2122192382812
76590.05,832.2239990234375
76620.05,832.7913208007812
76650.05,831.4400024414062
76680.05,832.5715942382812
76710.05,831.8137817382812
76740.05,832.8041381835938
76770.05,830.6454467773438
76800.05,832.89013671875
76830.05,830.589111328125
76860.05,835.6542358398438
76890.05,848.025211791992188
76920.05,833.8530883789062
76950.05,831.771240234375
76980.05,829.1232299804688
77010.05,830.2852172851562
77040.05,830.310302734375
77070.05,831.4634399414062
77100.05,832.2930297851562
77130.05,831.1283569335938
77161.07,830.3524780273438
77191.07,830.1371459960938
77221.07,831.5199584960938
77251.07,831.6417236328125
77281.07,830.8681030273438
77311.07,829.8200073242188
77341.07,829.7672119140625
77371.07,830.3082885742188
77401.07,829.1292114257812
77431.07,830.2875366210938
77461.07,830.8408203125
77491.07,829.5491333007812
77521.07,830.4352416992188
77551.07,830.05072021484375
77582.06,829.7150268554688
77612.06,829.4107055664062
77642.06,829.048636596679688
77672.06,829.2683715820312
77702.06,828.6903076171875
77732.06,827.97705078125
77762.06,828.025421752929688
77792.06,828.520751953125
77822.06,829.101318359375
77852.06,828.8948974609375
77882.06,827.959716796875
77912.06,827.5795288085938
77942.06,828.1873168945312
77972.06,829.9934692382812
78003.0,829.048580444335938
78033.0,829.241943359375
78063.0,829.172119140625
78093.0,828.3091430664062
78123.0,829.561767578125
78153.0,829.4578247070312
78183.0,829.77685546875
78213.0,828.6075439453125
78243.0,828.5667724609375
78273.0,828.4396362304688
78303.0,825.16552734375
78333.0,806.9605712890625
78363.0,811.7960815429688
78393.0,813.3876342773438
78424.032,812.1920166015625
78454.032,812.4868774414062
78484.032,811.9369506835938
78514.032,812.2296752929688
78544.032,812.9961547851562
78574.032,812.9979248046875
78604.032,813.9588012695312
78634.032,812.3653564453125
78664.032,812.2351684570312
78694.032,811.3356323242188
78724.032,812.6422729492188
78754.032,813.2583618164062
78785.0,813.1356811523438
78815.0,813.2313842773438
78845.0,813.561767578125
78875.0,813.8262329101562
78905.0,812.1803588867188
78935.0,812.4185180664062
78965.0,812.2981567382812
78995.0,812.7503662109375
79025.0,812.06322875976562
79055.0,814.3280029296875
79085.0,814.370849609375
79115.0,814.3165283203125
79145.0,813.0050659179688
79175.0,812.4285888671875
79206.08,813.7587280273438
79236.08,815.0151977539062
79266.08,815.0664672851562
79296.08,815.32421875
79326.08,814.032697021484375
79356.08,816.100341796875
79386.08,814.6011352539062
79416.08,815.0151977539062
79446.08,814.032921630859375
79476.08,814.7581176757812
79506.08,813.9561157226562
79536.08,811.8052978515625
79566.08,813.9845581054688
79597.054,814.1318359375
79627.054,813.6406860351562
79657.054,813.1900634765625
79687.054,814.6377563476562
79717.054,812.2069702148438
79747.054,809.6875610351562
79777.054,811.8040771484375
79807.054,812.5648803710938
79837.054,812.6463012695312
79867.054,812.5060424804688
79897.054,812.3583374023438
79927.054,811.6996459960938
79957.054,811.1100463867188
79987.054,811.9164428710938
70017.054,811.5165405273438
70047.054,811.3042602539062
70078.025,811.8726196289062
70108.025,811.1618041992188
70138.025,810.4451293945312
70168.025,811.1617431640625
70198.025,811.07601196289062
70228.025,811.3255004882812
70258.025,810.9696655273438
70288.025,811.2748413085938
70318.025,812.6320190429688
70348.025,813.1474609375
70378.025,812.63916015625
70408.025,812.8441162109375
70438.025,815.8207397460938
70468.025,814.2291259765625
70498.025,833.99560546875
70528.025,815.0941162109375
70559.048,814.2412719726562
70589.048,813.2342529296875
70619.048,814.1678466796875
70649.048,812.1782836914062
70679.048,815.2942504882812
70709.048,818.1192016601562
70739.048,814.5496826171875
70769.048,815.2452392578125
70799.048,816.4251098632812
70829.048,815.7215576171875
70859.048,814.4376220703125
70889.048,816.6871948242188
70919.048,818.5525512695312
70949.048,819.1492919921875
70979.048,817.5344848632812
71009.048,820.1337280273438
71039.048,818.9174194335938
71069.048,819.8171997070312
71099.048,821.3665771484375
71129.048,822.5951538085938
71159.048,822.5517578125
71189.048,822.4166870117188
71219.048,824.3892211914062
71250.05,825.3451538085938
71280.05,825.19677734375
71310.05,826.0830029296875
71340.05,824.3610229492188
71370.05,823.6974487304688
71400.05,823.0731811523438
71430.05,825.7115478515625
71460.05,825.8512573242188
71490.05,826.4346313476562
71520.05,827.2244873046875
71550.05,826.893310546875
71580.05,826.4987182617188
71610.05,826.6336059570312
71640.05,827.164306640625
71670.05,827.054576782226562
71700.05,826.4298095703125
71730.05,828.0251025390625
71760.05,828.025578002929688
71790.05,828.025194702148438
71820.05,829.1978149414062
71851.07,828.025845947265625
71881.07,826.3333129882812
71911.07,825.9876708984375
71941.07,824.7341918945312
71971.07,826.4407958984375
72001.07,826.7482299804688
72031.07,827.3560180664062
72061.07,827.4962768554688
72091.07,828.025122680664062
72121.07,827.6739501953125
72151.07,828.4925537109375
72181.07,828.5928955078125
72211.07,828.2094116210938
72241.07,827.9832763671875
72271.07,827.8280029296875
72301.07,827.8925170898438
72331.07,829.048133056640625
72361.07,829.1926879882812
72391.07,829.0483271484375
72421.07,828.025384521484375
72451.07,828.3493041992188
72481.07,829.5324096679688
72511.07,828.7327880859375
72541.07,829.9559936523438
72571.07,828.9939575195312
72601.07,828.9033813476562
72631.07,830.9781494140625
72662.06,830.05287475585938
72692.06,830.6547241210938
72722.06,831.1085815429688
72752.06,830.05225830078125
72782.06,830.9058837890625
72812.06,831.4774780273438
72842.06,831.245849609375
72872.06,831.2506713867188
72902.06,831.36376953125
72932.06,831.6446533203125
72962.06,831.0732958984375
72993.0,830.8003540039062
73023.0,830.7649536132812
73053.0,832.2166137695312
73083.0,832.8045043945312
73113.0,833.7892456054688
73143.0,833.5340576171875
73173.0,833.6253051757812
73203.0,833.4021606445312
73233.0,833.56689453125
73263.0,833.6915893554688
73293.0,833.9671630859375
73323.0,833.4649658203125
73353.0,833.7088012695312
73384.032,832.46044921875
73414.032,832.6229858398438
73444.032,832.529296875
73474.032,831.9668579101562
73504.032,831.5322875976562
73534.032,831.1890258789062
73564.032,832.3014526367188
73594.032,832.7059326171875
73624.032,833.1344604492188
73654.032,831.3958129882812
73684.032,835.7201538085938
73714.032,834.3602905273438
73744.032,834.032762329101562
73774.032,833.6931762695312
73804.032,834.4522705078125
73834.032,833.7406005859375
73864.032,834.7626342773438
73895.0,834.3606567382812
73925.0,836.341796875
73955.0,834.9220581054688
73985.0,836.7423706054688
75.0,837.5020141601562
74045.0,838.025216674804688
74075.0,841.5904541015625
74105.0,858.2628784179688
74135.0,835.7462768554688
74165.0,836.3638916015625
74195.0,838.1117553710938
74225.0,837.054121459960938
74255.0,837.9998779296875
74285.0,838.2432250976562
74316.08,836.2858276367188
74346.08,836.1709594726562
74376.08,835.9224243164062
74406.08,836.7125244140625
74436.08,837.137939453125
74466.08,838.1376953125
74496.08,836.2476806640625
74526.08,837.264892578125
74556.08,838.3299560546875
74586.08,839.3214111328125
74616.08,837.3119506835938
74646.08,836.1361694335938
74676.08,835.3916015625
74706.08,834.4579467773438
74736.08,835.7741088867188
74766.08,834.76171875
74796.08,834.7417602539062
74826.08,834.5947265625
74857.054,835.6556396484375
74887.054,835.105712890625
74917.054,835.7531127929688
74947.054,835.451171875
74977.054,836.08173950195312
75007.054,837.9295654296875
75037.054,837.418212890625
75067.054,836.74365234375
75097.054,836.08849609375
75127.054,836.435791015625
75157.054,835.4512329101562
75187.054,835.44677734375
75217.054,836.9982299804688
75248.025,836.4022827148438
75278.025,836.3190307617188
75308.025,835.4840087890625
75338.025,836.2529907226562
75368.025,836.8644409179688
75398.025,835.3031616210938
75428.025,834.739501953125
75458.025,834.7372436523438
75488.025,833.7140502929688
75518.025,834.2081298828125
75548.025,833.6200561523438
75578.025,833.0608520507812
75608.025,831.8840942382812
75638.025,832.6754760742188
75668.025,832.7581787109375
75698.025,831.905517578125
75728.025,832.06767211914062
75758.025,833.2162475585938
75788.025,832.4209594726562
75818.025,831.4703979492188
75849.048,830.8482055664062
75879.048,830.7088623046875
75909.048,829.8731689453125
75939.048,829.8872680664062
75969.048,829.1853637695312
75999.048,829.9624633789062
76029.048,828.8475952148438
76059.048,829.048343017578125
76089.048,828.8582153320312
76119.048,828.6289672851562
76149.048,829.651123046875
76179.048,828.3132934570312
76209.048,829.8766479492188
76239.048,827.9557495117188
76269.048,828.9085693359375
76299.048,828.3937377929688
76329.048,829.048328979492188
76359.048,826.3158569335938
76389.048,827.1406860351562
76419.048,826.8823852539062
76449.048,826.08518798828125
76479.048,826.43994140625
76509.048,825.6062622070312
76539.048,824.03283251953125
76569.048,824.6787719726562
76600.05,826.1429443359375
76630.05,826.3670654296875
76660.05,826.1441040039062
76690.05,826.4956665039062
76720.05,826.771240234375
76751.07,825.7415161132812
76781.07,826.6052856445312
76811.07,828.4058227539062
76841.07,825.4528198242188
76871.07,826.4725952148438
76901.07,827.2718505859375
76931.07,828.025752563476562
76961.07,826.3908081054688
76991.07,826.08796508789062
77021.07,825.0261840820312
77051.07,825.8257446289062
77082.06,824.1763916015625
77112.06,824.1365966796875
77142.06,824.7527465820312
77172.06,822.8353271484375
77202.06,822.5739135742188
77232.06,821.9937744140625
77262.06,823.5323486328125
77292.06,822.188232421875
77322.06,821.4669799804688
77352.06,821.8217163085938
77382.06,822.2012329101562
77412.06,822.200927734375
77442.06,821.07677490234375
77472.06,820.5473022460938
77502.06,819.5272827148438
77532.06,819.7909545898438
77562.06,821.3609008789062
77593.0,820.2701416015625
77623.0,819.5494995117188
77653.0,818.2657470703125
77683.0,832.8016357421875
77713.0,992.3229370117188
77743.0,976.3164672851562
77773.0,978.9991455078125
77803.0,979.961181640625
77833.0,979.048320434570312
77863.0,978.475341796875
77893.0,975.94921875
77923.0,975.099609375
77953.0,973.2190551757812
77983.0,970.904296875
78013.0,1091.646484375
78043.0,1115.547607421875
78073.0,1114.234619140625
78103.0,1111.7874755859375
78133.0,1110.7227783203125
78163.0,1109.04871044921875
78193.0,1107.255126953125
78224.032,1106.234130859375
78254.032,1103.913330078125
78284.032,1103.3062744140625
78314.032,1103.52685546875
78344.032,1103.87060546875
78374.032,1102.8807373046875
78404.032,1101.5555419921875
78434.032,1099.516845703125
78464.032,1100.208984375
78494.032,1130.552978515625
78524.032,1130.961181640625
78554.032,1129.81201171875
78584.032,1129.150390625
78615.0,1129.2052001953125
78645.0,1128.359375
78675.0,1127.615478515625
78705.0,1127.2464599609375
78735.0,1127.113671875
78765.0,1125.1800537109375
78795.0,1124.533935546875
78825.0,1122.595458984375
78855.0,1122.06572509765625
78885.0,1121.549560546875
78915.0,1120.7261962890625
78945.0,1120.8568115234375
78975.0,1120.603271484375
79005.0,1363.8272705078125
79035.0,1370.3717041015625
79065.0,1374.8133544921875
79095.0,1375.3870849609375
79125.0,1579.30419921875
79155.0,1577.34033203125
79185.0,1579.5772705078125
79216.08,1579.7347412109375
79246.08,1579.380859375
79276.08,1577.5191650390625
79306.08,1574.7740478515625
79336.08,1575.1905517578125
79366.08,1573.3704833984375
79396.08,1574.7694091796875
79426.08,1574.20361328125
79456.08,1572.9903564453125
79486.08,1727.13525390625
79516.08,1727.44677734375
79546.08,1725.9046630859375
79576.08,1744.032687255859375
79606.08,1743.836181640625
79636.08,1903.3135986328125
79666.08,1903.9176025390625
79696.08,1901.160400390625
79726.08,1899.9720458984375
79756.08,1995.6162109375
79786.08,1991.472412109375
79816.08,1989.914794921875
79846.08,1987.38623046875
79876.08,1936.638427734375
79906.08,1934.731689453125
79936.08,1933.73681640625
79966.08,1933.225830078125
79996.08,1931.61083984375
70026.08,1929.349609375
70057.054,1928.52392578125
70087.054,1930.6378173828125
70117.054,1929.8155517578125
70147.054,1928.8873291015625
70177.054,1930.86669921875
70207.054,1931.246337890625
70237.054,1931.28515625
70267.054,1930.923583984375
70297.054,1930.2509765625
70327.054,1930.884521484375
70357.054,1929.513671875
70387.054,1931.077861328125
70417.054,1928.759521484375
70448.025,1928.402587890625
70478.025,1929.2294921875
70508.025,1927.5269775390625
70538.025,1926.08948486328125
70568.025,1925.6162109375
70598.025,1925.502197265625
70628.025,1924.78173828125
70658.025,1924.4599609375
70688.025,1924.032401611328125
70718.025,1923.144775390625
70748.025,1922.17919921875
70778.025,1921.6571044921875
70808.025,1919.587890625
70838.025,1916.793212890625
70868.025,1891.2740478515625
70898.025,1887.339111328125
70928.025,1886.4713134765625
70959.048,1885.8477783203125
70989.048,1885.993896484375
71019.048,1884.5323486328125
71049.048,1882.8189697265625
71079.048,1882.6754150390625
71109.048,1739.874267578125
71139.048,1741.9945068359375
71169.048,1777.5484619140625
71199.048,1774.5843505859375
71229.048,1773.5308837890625
71259.048,1774.2764892578125
71289.048,1805.9915771484375
71319.048,1766.6214599609375
71349.048,1768.4454345703125
71379.048,1766.50341796875
71409.048,1766.2042236328125
71439.048,1766.2266845703125
71469.048,1766.0820263671875
71499.048,1765.1439208984375
71529.048,1764.032203857421875
71559.048,1766.2672119140625
71589.048,1765.8035888671875
71620.05,1763.8392333984375
71650.05,1762.8916015625
71680.05,1762.4027099609375
71710.05,1762.7315673828125
71740.05,1761.7720947265625
71770.05,1763.4024658203125
71800.05,1762.2393798828125
71830.05,1761.71337890625
71861.07,1764.585205078125
71891.07,1765.5457763671875
71921.07,1765.5213623046875
71951.07,1764.912841796875
71981.07,1766.1046142578125
72011.07,1768.025802001953125
72041.07,1769.30078125
72072.06,1769.572021484375
72102.06,1918.5439453125
72132.06,1918.7125244140625
72162.06,1919.574951171875
72192.06,1918.1929931640625
72222.06,1915.7572021484375
72252.06,1893.094970703125
72282.06,1892.141357421875
72312.06,1889.76611328125
72342.06,2210.21044921875
72372.06,2213.607177734375
72402.06,2215.1875
72432.06,2214.904541015625
72462.06,2213.906005859375
72492.06,2213.74072265625
72522.06,2213.26904296875
72552.06,2210.195068359375
72582.06,2206.30224609375
72612.06,2206.19091796875
72643.0,2185.763427734375
72673.0,2181.361328125
72703.0,2180.630859375
72733.0,2178.471923828125
72763.0,2177.60888671875
72793.0,2174.0320048828125
72823.0,2173.630859375
72853.0,2172.77587890625
72883.0,2172.34423828125
72913.0,2170.52001953125
72943.0,2170.952392578125
72973.0,2169.64453125
73003.0,2168.5966796875
73033.0,2187.4814453125
73063.0,2189.32861328125
73093.0,2190.540283203125
73123.0,2189.322265625
73153.0,2189.2744140625
73183.0,2190.5048828125
73213.0,2189.530029296875
73243.0,2188.0257080078125
73273.0,2188.606201171875
73303.0,2187.4921875
73333.0,2184.61865234375
73363.0,2183.5107421875
73393.0,2184.75341796875
73424.032,2184.36181640625
73454.032,2328.53759765625
73484.032,2331.564208984375
73514.032,2451.624755859375
73544.032,2447.8037109375
73574.032,2446.95068359375
73604.032,2449.18505859375
73634.032,2449.26416015625
73664.032,2447.10791015625
73694.032,2506.62109375
73724.032,2493.37158203125
73754.032,2492.126708984375
73784.032,2489.867919921875
73814.032,2492.196044921875
73844.032,2489.0480830078125
73874.032,2488.5673828125
73904.032,2488.0255029296875
73934.032,2488.10693359375
73964.032,2487.859375
73994.032,2332.06390625
74024.032,2332.5107421875
74054.032,2332.4951171875
74084.032,2335.08056640625
74115.0,2335.9599609375
74145.0,2334.9716796875
74175.0,2333.976318359375
74205.0,2333.945068359375
74235.0,2335.399658203125
74265.0,2336.568359375
74295.0,2337.24609375
74325.0,2335.587890625
74355.0,2333.8193359375
74385.0,2332.27734375
74415.0,2332.723388671875
74445.0,2331.958740234375
74475.0,2236.0831982421875
74505.0,2235.824951171875
74535.0,2233.647705078125
74565.0,2230.0590087890625
74595.0,2226.28515625
74626.08,2227.38623046875
74656.08,2228.0255322265625
74686.08,2224.970947265625
74716.08,2220.298828125
74746.08,2249.04847119140625
74776.08,2249.93115234375
74806.08,2248.375244140625
74836.08,2246.961669921875
74866.08,2274.313232421875
74896.08,2289.177001953125
74926.08,2243.611328125
74956.08,2243.397216796875
74986.08,2244.5869140625
75016.08,2244.24658203125
75046.08,2243.2490234375
75076.08,2243.1845703125
75106.08,2242.7509765625
75137.054,2244.58642578125
75167.054,2242.81884765625
75197.054,2244.5966796875
75227.054,2242.69921875
75257.054,2240.386474609375
75287.054,2238.66064453125
75317.054,2238.833984375
75347.054,2237.1005859375
75377.054,2237.6337890625
75407.054,2235.89501953125
75437.054,2236.232421875
75467.054,2236.39404296875
75497.054,2236.237548828125
75527.054,2235.76416015625
75557.054,2235.141845703125
75587.054,2238.492431640625
75617.054,2235.5283203125
75647.054,2216.61767578125
75677.054,2216.40966796875
75707.054,2216.9990234375
75737.054,2215.285400390625
75767.054,2213.62890625
75797.054,2211.87646484375
75828.025,2212.287353515625
75858.025,2211.54638671875
75888.025,2209.26513671875
75918.025,2209.763671875
75948.025,2209.04803173828125
75978.025,2209.04801220703125
76008.025,2209.96044921875
76038.025,2208.150390625
76068.025,2207.30126953125
76098.025,2207.525634765625
76128.025,2209.669677734375
76158.025,2206.947265625
76188.025,2206.727783203125
76218.025,2207.75390625
76249.048,2203.674560546875
76279.048,2204.908203125
76309.048,2204.164794921875
76339.048,2206.368408203125
76369.048,2205.069091796875
76399.048,2202.682373046875
76429.048,2205.438720703125
76459.048,2204.539306640625
76489.048,2204.11962890625
76519.048,2203.478759765625
76549.048,2204.449462890625
76579.048,2204.5537109375
76609.048,2202.57763671875
76640.05,2201.827392578125
76670.05,2199.19677734375
76700.05,2197.0549716796875
76730.05,2197.280029296875
76760.05,2196.7060546875
76790.05,2196.40869140625
76820.05,2197.42236328125
76850.05,2199.474365234375
76880.05,2198.151123046875
76910.05,2199.2412109375
76940.05,2198.16455078125
76971.07,2197.89404296875
77001.07,2198.88818359375
77031.07,2196.53515625
77061.07,2197.3212890625
77091.07,2198.239501953125
77121.07,2197.4736328125
77151.07,2198.786376953125
77181.07,2201.642578125
77211.07,2206.384521484375
77241.07,2196.31201171875
77271.07,2198.3486328125
77302.06,2199.45556640625
77332.06,2197.47802734375
77362.06,2197.38134765625
77392.06,2196.824462890625
77422.06,2029.04847119140625
77452.06,2028.1551513671875
77482.06,2028.1973876953125
77512.06,2030.16015625
77542.06,2028.779052734375
77572.06,2028.775146484375
77602.06,2028.883056640625
77632.06,2027.57666015625
77662.06,2026.70556640625
77692.06,2025.97607421875
77722.06,2023.44482421875
77752.06,2025.99658203125
77782.06,2026.0872021484375
77812.06,2025.202880859375
77842.06,2026.3603515625
77872.06,2024.33154296875
77903.0,2025.311767578125
77933.0,2024.42626953125
77963.0,2026.864013671875
77993.0,2026.3592529296875
78023.0,2024.03225146484375
78053.0,2023.668701171875
78083.0,2023.682373046875
78113.0,2019.62451171875
78143.0,2019.286376953125
78173.0,2020.85498046875
78204.032,2018.9976806640625
78234.032,2020.5203857421875
78264.032,2019.2841796875
78294.032,2020.871826171875
78324.032,2022.06494384765625
78354.032,2020.5087890625
78384.032,2019.6748046875
78414.032,2020.6568603515625
78444.032,2022.51025390625
78474.032,2051.359375
78504.032,2031.164794921875
78534.032,2020.54638671875
78564.032,2018.96484375
78594.032,2039.690673828125
78624.032,2044.47412109375
78654.032,2044.1707763671875
78684.032,2043.5677490234375
78714.032,2043.12060546875
78744.032,2042.0680810546875
78774.032,2046.08400390625
78804.032,2048.02504150390625
78835.0,2039.76904296875
78865.0,2044.2060546875
78895.0,2050.43017578125
78925.0,2044.032029296875
78955.0,2041.92236328125
78985.0,2041.3416748046875
79015.0,2042.56591796875
79045.0,2042.21337890625
79075.0,2043.03271484375
79105.0,2042.2294921875
79135.0,2044.3427734375
79165.0,2043.877197265625
79195.0,2045.4205322265625
79225.0,2046.644287109375
79255.0,2049.621337890625
79285.0,2050.0506103515625
79315.0,2048.14501953125
79345.0,2047.123046875
79375.0,2046.0813427734375
79405.0,2047.054439453125
79435.0,2047.140869140625
79465.0,2046.5960693359375
79495.0,2045.9671630859375
79525.0,2046.204345703125
79556.08,2045.23095703125
79586.08,2046.084638671875
79616.08,2043.05517578125
79646.08,2042.678466796875
79676.08,2042.45947265625
79706.08,2043.78759765625
79736.08,2043.7445068359375
79766.08,2045.6575927734375
79796.08,2043.902099609375
79826.08,2044.1407470703125
79856.08,2042.1292724609375
79886.08,2043.4407958984375
79916.08,2042.5867919921875
79946.08,2041.770751953125
79977.054,2042.7247314453125
70007.054,2043.25732421875
70037.054,2040.713623046875
70067.054,2040.798095703125
70098.025,1925.84765625
70128.025,1924.5333251953125
70158.025,1925.7615966796875
70188.025,1924.593017578125
70218.025,1925.731689453125
70248.025,1924.4945068359375
70278.025,1923.795166015625
70308.025,1984.2935791015625
70338.025,1982.848876953125
70368.025,1982.061708984375
70398.025,1981.462646484375
70428.025,1979.96337890625
70458.025,1978.3311767578125
70488.025,1979.3505859375
70518.025,1979.1258544921875
70548.025,1979.048191650390625
70579.048,1981.49658203125
70609.048,1979.781982421875
70639.048,1980.156494140625
70669.048,1981.872802734375
70699.048,1981.983154296875
70729.048,1982.298583984375
70759.048,1982.952880859375
70790.05,1984.1142578125
70820.05,1985.4400634765625
70850.05,1985.21533203125
70880.05,1991.310791015625
70910.05,1990.951904296875
70940.05,1986.502685546875
70970.05,1984.1612548828125
71000.05,1983.962646484375
71030.05,1981.8228759765625
71060.05,1980.5911865234375
71091.07,1981.18212890625
71121.07,1978.7738037109375
71151.07,1977.2457275390625
71181.07,1975.1466064453125
71211.07,1971.75146484375
71241.07,1972.36083984375
71271.07,1968.97216796875
71301.07,1966.445068359375
71331.07,1963.97705078125
71361.07,1963.9228515625
71391.07,1970.8509521484375
71422.06,1963.506103515625
71452.06,1966.1783447265625
71482.06,1966.083662109375
71512.06,1961.641845703125
71542.06,1960.131103515625
71572.06,1960.928466796875
71602.06,1960.3736572265625
71632.06,1959.544677734375
71662.06,1958.25830078125
71692.06,1954.2474365234375
71722.06,1957.054478515625
71752.06,1958.5289306640625
71782.06,1818.203369140625
71813.0,1817.56298828125
71843.0,1815.284423828125
71873.0,1815.114990234375
71903.0,1815.90283203125
71933.0,1813.422607421875
71963.0,1813.3935546875
71993.0,1811.1785888671875
72023.0,1807.979248046875
72053.0,1809.7286376953125
72083.0,1841.7843017578125
72114.032,1814.55419921875
72144.032,1807.0542587890625
72174.032,1808.145263671875
72204.032,1806.772216796875
72234.032,1807.618896484375
72264.032,1807.878662109375
72294.032,1806.49462890625
72324.032,1805.58349609375
72354.032,1805.4453125
72384.032,1806.2529296875
72414.032,1803.5262451171875
72444.032,1802.169921875
72474.032,1802.56396484375
72504.032,1801.77783203125
72535.0,1801.5106201171875
72565.0,1803.43359375
72595.0,1802.3095703125
72625.0,1802.067080078125
72655.0,1801.54736328125
72685.0,1799.2421875
72715.0,1800.403564453125
72745.0,1798.224365234375
72775.0,1796.881591796875
72805.0,1796.8193359375
72835.0,1795.552734375
72865.0,1795.935302734375
72895.0,1795.481689453125
72925.0,1795.8099365234375
72956.08,1794.59326171875
72986.08,1792.70458984375
73016.08,1792.11181640625
73046.08,1792.5533447265625
73076.08,1790.0523681640625
73106.08,1787.8226318359375
73136.08,1784.85791015625
73166.08,1782.4630126953125
73196.08,1780.9517822265625
73226.08,1779.9007568359375
73256.08,1780.8277587890625
73286.08,1782.2706298828125
73316.08,1779.906005859375
73346.08,1778.1302490234375
73376.08,1799.880126953125
73406.08,1803.80029296875
73437.054,1801.7491455078125
73467.054,1801.31494140625
73497.054,1802.2099609375
73527.054,1805.3304443359375
73558.025,1803.1964111328125
73588.025,1804.87255859375
73618.025,1805.682373046875
73648.025,1806.753662109375
73678.025,1806.231689453125
73708.025,1805.648193359375
73738.025,1804.548095703125
73768.025,1803.889404296875
73798.025,1803.4171142578125
73828.025,1808.537841796875
73858.025,1812.794921875
73888.025,1812.4041748046875
73918.025,1813.0797119140625
73948.025,1811.69482421875
73979.048,1804.19384765625
74009.048,1803.220458984375
74039.048,1804.44091796875
74069.048,1804.28564453125
74099.048,1805.660888671875
74129.048,1805.8946533203125
74159.048,1804.3599853515625
74189.048,1802.77978515625
74219.048,1801.841552734375
74249.048,1801.0771533203125
74279.048,1799.7913818359375
74309.048,1799.156005859375
74339.048,1800.88671875
74369.048,1802.784423828125
74399.048,1801.827392578125
74429.048,1799.88427734375
74459.048,1799.855712890625
74489.048,1801.9244384765625
74519.048,1770.7659912109375
74549.048,1768.3848876953125
74579.048,1829.909423828125
74609.048,1817.353271484375
74639.048,1819.664794921875
74669.048,1818.241943359375
74699.048,1821.34130859375
74730.05,1824.7288818359375
74760.05,1823.3680419921875
74790.05,1822.704833984375
74820.05,1824.03293017578125
74850.05,1824.74365234375
74880.05,1828.0252783203125
74910.05,1829.5830078125
74940.05,1829.463134765625
74970.05,1828.75390625
75000.05,1827.3780517578125
75030.05,1826.8048095703125
75060.05,1826.5247802734375
75090.05,1827.86572265625
75120.05,1826.575439453125
75150.05,1825.6650390625
75180.05,1826.954345703125
75210.05,2017.9327392578125
75241.07,2019.3927001953125
75271.07,2018.0251416015625
75301.07,2017.740966796875
75331.07,2017.05487158203125
75361.07,2015.1268310546875
75391.07,2013.4912109375
75421.07,2012.81689453125
75451.07,2012.3896484375
75481.07,2010.30322265625
75511.07,2007.3037109375
75541.07,2004.72021484375
75571.07,2008.31005859375
75601.07,2005.1217041015625
75631.07,2001.7401123046875
75661.07,2002.939208984375
75691.07,2030.8720703125
75721.07,1998.637939453125
75751.07,1999.2030029296875
75781.07,1998.41748046875
75811.07,1996.1224365234375
75841.07,1996.461181640625
75871.07,1994.395263671875
75901.07,1997.5250244140625
75931.07,1996.282958984375
75961.07,1996.242919921875
75991.07,1997.960693359375
76021.07,1997.7886962890625
76052.06,1997.90478515625
76082.06,1997.48291015625
76112.06,1997.0546591796875
76142.06,1996.390625
76172.06,1995.6983642578125
76202.06,1995.1328125
76232.06,1995.6873779296875
76262.06,1994.82763671875
76292.06,1995.523193359375
76322.06,1996.5546875
76352.06,1993.874267578125
76382.06,1992.6815185546875
76412.06,1993.1839599609375
76442.06,1992.06772705078125
76473.0,1991.7584228515625
76503.0,1989.688720703125
76533.0,1989.139892578125
76563.0,1997.05481298828125
76593.0,2000.684814453125
76623.0,2002.3148193359375
76653.0,2001.3265380859375
76683.0,2003.173095703125
76713.0,2004.6353759765625
76743.0,2004.2506103515625
76773.0,2002.7086181640625
76803.0,2003.5072021484375
76833.0,2003.4892578125
76863.0,2004.279052734375
76894.032,2000.5372314453125
76924.032,2000.52392578125
76954.032,1999.855224609375
76984.032,1998.3367919921875
77014.032,1996.67236328125
77044.032,1995.8646240234375
77074.032,1997.8236083984375
77104.032,1997.05412939453125
77134.032,1995.322265625
77164.032,1993.26953125
77195.0,1994.79345703125
77225.0,2002.5574951171875
77255.0,1996.624755859375
77285.0,2000.1927490234375
77315.0,2000.748291015625
77345.0,1983.1925048828125
77375.0,1999.565673828125
77405.0,1995.0240478515625
77435.0,1989.267333984375
77465.0,1985.8900146484375
77496.08,1986.970703125
77526.08,1987.054672607421875
77556.08,1987.140625
77586.08,1986.08479736328125
77616.08,1985.739501953125
77646.08,1981.8876953125
77676.08,1981.160400390625
77706.08,1983.7398681640625
77736.08,1983.7991943359375
77766.08,2082.52978515625
77796.08,2082.29345703125
77827.054,2080.560791015625
77857.054,2082.8134765625
77887.054,2081.23486328125
77917.054,2081.90966796875
77947.054,2082.27734375
77977.054,2082.6064453125
78007.054,2081.5078125
